model,origin,node,ts,actual,mean,q10,q90
Naive,2025-08-03 00:00:00+00:00,LZ_LCRA,2025-08-03 14:00:00+00:00,13.998333333333331,40.6075,-45.14670515088859,126.3617051508886
Naive,2025-08-03 00:00:00+00:00,LZ_LCRA,2025-08-03 15:00:00+00:00,14.645833333333334,40.6075,-47.95906224443887,129.17406224443886
Naive,2025-08-03 00:00:00+00:00,LZ_LCRA,2025-08-03 16:00:00+00:00,20.164166666666667,40.6075,-50.684822757915654,131.89982275791567
Naive,2025-08-03 00:00:00+00:00,LZ_LCRA,2025-08-03 17:00:00+00:00,29.49833333333333,40.6075,-53.33152512413476,134.54652512413475
Naive,2025-08-03 00:00:00+00:00,LZ_LCRA,2025-08-03 18:00:00+00:00,42.3,40.6075,-55.90567365007847,137.12067365007846
Naive,2025-08-03 00:00:00+00:00,LZ_LCRA,2025-08-03 19:00:00+00:00,51.635,40.6075,-58.412926856015844,139.62792685601585
Naive,2025-08-03 00:00:00+00:00,LZ_LCRA,2025-08-03 20:00:00+00:00,46.55416666666667,40.6075,-60.85824388178976,142.07324388178978
Naive,2025-08-03 00:00:00+00:00,LZ_LCRA,2025-08-03 21:00:00+00:00,54.18,40.6075,-63.245999836174704,144.46099983617472
Naive,2025-08-03 00:00:00+00:00,LZ_LCRA,2025-08-03 22:00:00+00:00,99.26416666666668,40.6075,-65.5800777808295,146.7950777808295
Naive,2025-08-03 00:00:00+00:00,LZ_LCRA,2025-08-03 23:00:00+00:00,86.10333333333334,40.6075,-67.86394288566044,149.07894288566044
Naive,2025-08-03 00:00:00+00:00,LZ_RAYBN,2025-08-03 00:00:00+00:00,39.32833333333333,39.95,19.404782498690942,60.495217501309064
Naive,2025-08-03 00:00:00+00:00,LZ_RAYBN,2025-08-03 01:00:00+00:00,37.19416666666667,39.95,10.894674767743652,69.00532523225635
Naive,2025-08-03 00:00:00+00:00,LZ_RAYBN,2025-08-03 02:00:00+00:00,33.25416666666667,39.95,4.364639435179413,75.53536056482059
Naive,2025-08-03 00:00:00+00:00,LZ_RAYBN,2025-08-03 03:00:00+00:00,29.415000000000003,39.95,-1.1404350026181191,81.04043500261812
Naive,2025-08-03 00:00:00+00:00,LZ_RAYBN,2025-08-03 04:00:00+00:00,24.89916666666667,39.95,-5.990502945445435,85.89050294544543
Naive,2025-08-03 00:00:00+00:00,LZ_RAYBN,2025-08-03 05:00:00+00:00,25.078333333333333,39.95,-10.37529953270598,90.27529953270599
Naive,2025-08-03 00:00:00+00:00,LZ_RAYBN,2025-08-03 06:00:00+00:00,23.191666666666663,39.95,-14.407536140195624,94.30753614019562
Naive,2025-08-03 00:00:00+00:00,LZ_RAYBN,2025-08-03 07:00:00+00:00,23.14916666666667,39.95,-18.1606504645127,98.0606504645127
Naive,2025-08-03 00:00:00+00:00,LZ_RAYBN,2025-08-03 08:00:00+00:00,24.40333333333333,39.95,-21.685652503927187,101.5856525039272
Naive,2025-08-03 00:00:00+00:00,LZ_RAYBN,2025-08-03 09:00:00+00:00,24.063333333333333,39.95,-25.019682327690063,104.91968232769007
Naive,2025-08-03 00:00:00+00:00,LZ_RAYBN,2025-08-03 10:00:00+00:00,23.6275,39.95,-28.190777688085248,108.09077768808525
Naive,2025-08-03 00:00:00+00:00,LZ_RAYBN,2025-08-03 11:00:00+00:00,23.5725,39.95,-31.220721129641177,111.12072112964118
Naive,2025-08-03 00:00:00+00:00,LZ_RAYBN,2025-08-03 12:00:00+00:00,19.055833333333336,39.95,-34.12683516652996,114.02683516652996
Naive,2025-08-03 00:00:00+00:00,LZ_RAYBN,2025-08-03 13:00:00+00:00,15.004166666666668,39.95,-36.92316482665031,116.82316482665031
