model,origin,naive7_mae,covariates_used,multivariate_used,mae,rmse,smape,rmae,pinball,coverage
Naive,2025-12-19 00:00:00+00:00,23.632916666666667,False,False,26.293738425925923,32.18614642440383,108.3806722440587,1.1125896475999615,10.814365355197722,1.0
Naive,2025-12-20 00:00:00+00:00,17.76171296296296,False,False,11.564884259259259,16.232551974217703,69.59576172365865,0.6511131152369459,8.369179968151032,1.0
Naive,2025-12-21 00:00:00+00:00,18.17896990740741,False,False,19.3437037037037,24.679522647287843,55.79085575980994,1.0640703957500746,9.664578794223697,1.0
Naive,2025-12-22 00:00:00+00:00,101.52644675925927,False,False,35.36745370370371,37.94853856506911,127.95362642315253,0.34835705210453627,12.54470673939513,0.8333333333333334
Naive,2025-12-23 00:00:00+00:00,22.481203703703706,False,False,13.175300925925928,19.924300718575505,91.0253776072109,0.5860585180212277,5.190469109308377,0.9583333333333334
Naive,2025-12-24 00:00:00+00:00,34.32805555555555,False,False,79.48149305555555,81.6099203306994,144.26155070151123,2.315350862996739,28.68154138030131,0.09722222222222222
Naive,2025-12-25 00:00:00+00:00,12.023530092592592,False,False,36.011655092592584,38.20612850465785,133.7669478075685,2.9950983459324063,10.189237600560254,0.5833333333333334
Naive,2025-12-26 00:00:00+00:00,21.210729166666667,False,False,9.467962962962963,12.128338868274735,67.03808381983859,0.4463761188296236,4.364649230111323,1.0
Naive,2025-12-27 00:00:00+00:00,10.18861111111111,False,False,32.10488425925925,34.50895698498229,140.13278365838232,3.1510560084335264,8.314408537083006,0.875
Naive,2025-12-28 00:00:00+00:00,22.232141203703705,False,False,9.959918981481483,12.836719874312077,104.8806649139916,0.44799638911173506,4.231096360343462,1.0
Naive,2025-12-29 00:00:00+00:00,25.714479166666663,False,False,19.867905092592594,28.95747132659872,93.49135252779128,0.772634940953698,6.403351624727473,0.9305555555555556
Naive,2025-12-30 00:00:00+00:00,34.40138888888889,False,False,67.10893518518517,73.42258167949595,97.10181483570453,1.9507623777033116,22.846057074899615,0.05555555555555555
Naive,2025-12-31 00:00:00+00:00,21.10957175925926,False,False,9.921273148148146,11.732260416111234,27.754704672644504,0.4699893139137885,4.210775618739468,1.0
Naive,2026-01-01 00:00:00+00:00,17.20872685185185,False,False,24.802557870370368,26.192355486436398,72.72300764085142,1.4412779099751554,6.704601904112576,0.7916666666666666
Naive,2026-01-02 00:00:00+00:00,11.871331018518518,False,False,16.232071759259256,18.156713294114546,127.64158135938368,1.3673337668655907,4.982862030567737,1.0
Naive,2026-01-03 00:00:00+00:00,11.644849537037036,False,False,9.032210648148148,10.474901412272882,47.74762359872399,0.7756399616346045,3.713696022839408,1.0
Naive,2026-01-04 00:00:00+00:00,13.408275462962962,False,False,33.34456018518518,36.47003545107228,115.49429983843034,2.4868641964651803,9.005319889801696,0.5
Naive,2026-01-05 00:00:00+00:00,24.661863425925926,False,False,18.625208333333333,20.100046129254235,117.47913971856121,0.7552230750638849,5.654318132214349,0.9722222222222222
Naive,2026-01-06 00:00:00+00:00,23.47164351851852,False,False,13.419328703703703,17.386769851139157,84.08818233711348,0.5717251411523953,4.522971046847307,0.9861111111111112
Naive,2026-01-07 00:00:00+00:00,21.52386574074074,False,False,34.97046296296296,39.41127137508334,96.58691502036079,1.6247296551738972,10.454893341203038,0.3333333333333333
Naive,2026-01-08 00:00:00+00:00,18.982453703703705,False,False,36.091562499999995,40.47972489595738,132.55538956718541,1.9013117620804785,10.062282574697287,0.375
Naive,2026-01-09 00:00:00+00:00,30.61946759259259,False,False,18.871168981481482,22.58698890287699,65.85644651580554,0.6163127730557524,6.243850981291136,0.75
Naive,2026-01-10 00:00:00+00:00,14.342824074074075,False,False,16.39327546296296,20.50631670714915,152.28848419239768,1.1429600877971626,5.2784686424048575,0.9444444444444444
Naive,2026-01-11 00:00:00+00:00,17.911319444444445,False,False,13.542476851851854,16.341016891958457,45.16545179473883,0.7560848263499831,4.807355701061143,0.9722222222222222
Naive,2026-01-12 00:00:00+00:00,25.223206018518518,False,False,27.340659722222224,33.310896746592014,71.11452832421219,1.0839486345292149,8.320340779033794,0.7083333333333334
Naive,2026-01-13 00:00:00+00:00,10.350763888888888,False,False,14.784953703703707,18.47570976528422,49.85744030263597,1.4283925188917443,5.082218134319518,0.9861111111111112
Naive,2026-01-14 00:00:00+00:00,20.590601851851854,False,False,21.82953703703704,28.063619293922663,107.33214116876037,1.0601699354928646,6.327568141610254,0.8611111111111112
Naive,2026-01-15 00:00:00+00:00,18.313819444444444,False,False,23.030497685185185,27.43068250867247,128.58309340156126,1.2575474905739317,7.680262425646595,0.625
Naive,2026-01-16 00:00:00+00:00,35.55108796296296,False,False,21.24917824074074,24.179670777058977,141.1835079933485,0.5977082406838881,6.145024574072214,0.9722222222222222
Naive,2026-01-17 00:00:00+00:00,11.657141203703702,False,False,22.04636574074074,24.78859872006947,101.58607204312653,1.8912326234614176,6.653407339694695,0.8888888888888888
Naive,2026-01-18 00:00:00+00:00,18.301412037037036,False,False,23.59935185185185,27.802967757882133,99.77057991460792,1.2894825712952223,7.411500107386085,0.7222222222222222
Naive,2026-01-19 00:00:00+00:00,21.47127314814815,False,False,29.80827546296296,34.02768024149853,115.79621480531162,1.388286351595963,8.065076635433352,0.8055555555555556
Naive,2026-01-20 00:00:00+00:00,26.999039351851852,False,False,33.90815972222222,45.05283289624791,95.37791604298683,1.2559024519476645,11.22744060838489,0.5833333333333334
Naive,2026-01-21 00:00:00+00:00,16.780833333333334,False,False,10.37858796296296,13.180663609643727,70.40565840937775,0.6184786986917392,5.533875582447927,1.0
Naive,2026-01-22 00:00:00+00:00,24.95273148148148,False,False,14.794687500000002,19.435379679965045,47.78378917013607,0.592908536325163,6.289313010901206,0.9305555555555556
Naive,2026-01-23 00:00:00+00:00,32.32828703703703,False,False,33.053067129629625,36.70424512393178,77.87564765754978,1.0224193781675548,9.248580379428192,0.9722222222222222
Naive,2026-01-24 00:00:00+00:00,94.17333333333333,False,False,90.82243055555556,127.64641429476566,117.37335723723652,0.9644177108405305,34.508525224984844,0.5277777777777778
Naive,2026-01-25 00:00:00+00:00,118.38245370370367,False,False,188.08358796296295,198.3372187649001,81.2928521577796,1.5887792665094813,75.98132524596231,0.041666666666666664
Naive,2026-01-26 00:00:00+00:00,305.5712615740741,False,False,238.9469212962963,310.3188570212493,88.16041293262482,0.7819679117251436,98.256488806976,0.2916666666666667
Naive,2026-01-27 00:00:00+00:00,63.59155092592592,False,False,69.82327546296297,79.05930005034342,61.54579993630887,1.0979961087015477,31.241911974712362,0.9861111111111112
Naive,2026-01-28 00:00:00+00:00,201.86112268518522,False,False,150.4211226851852,240.54643659937636,78.690565034476,0.7451713370274679,54.78182856808676,0.9027777777777778
Naive,2026-01-29 00:00:00+00:00,24.277118055555558,False,False,69.65981481481481,75.28996561250953,141.22348156535892,2.8693609618491727,43.72283285559604,1.0
Naive,2026-01-30 00:00:00+00:00,28.19950231481481,False,False,23.165185185185187,30.01419237950062,42.28700598997261,0.821474965287426,35.99609961855408,1.0
Naive,2026-01-31 00:00:00+00:00,84.77512731481481,False,False,33.61420138888889,37.012529653878616,63.80185521343269,0.39651018469204546,37.76977118579345,1.0
Naive,2026-02-01 00:00:00+00:00,106.90381944444444,False,False,87.52111111111111,117.41981457374722,86.17219104291568,0.8186902167381765,48.459536550193775,0.9583333333333334
Naive,2026-02-02 00:00:00+00:00,305.676875,False,False,34.361111111111114,37.79561854388639,117.42854231499433,0.11240991360930104,35.17921404624138,1.0
Naive,2026-02-03 00:00:00+00:00,85.57872685185185,False,False,8.829340277777778,13.361046738049478,125.80615781067783,0.10317213871459596,28.87046933597503,1.0
Naive,2026-02-04 00:00:00+00:00,198.71862268518518,False,False,22.57321759259259,26.91100195881731,94.93702945549933,0.11359387101003425,31.04750475968656,1.0
Naive,2026-02-05 00:00:00+00:00,14.548518518518518,False,False,21.995023148148146,25.697253737189264,121.26757472432357,1.5118393752704868,13.456731475695465,1.0
Naive,2026-02-06 00:00:00+00:00,25.65394675925926,False,False,19.625659722222224,21.471822813456814,57.09769070717843,0.7650152199344824,13.051584375005767,1.0
Naive,2026-02-07 00:00:00+00:00,23.650266203703705,False,False,32.500023148148145,37.83803436744127,101.11702327903029,1.3741926990681628,15.147777911340464,1.0
Naive,2026-02-08 00:00:00+00:00,99.05208333333333,False,False,15.51715277777778,17.781562374938463,71.83272533856537,0.1566565008588355,12.13512982537189,1.0
Naive,2026-02-09 00:00:00+00:00,27.02111111111111,False,False,18.58615740740741,23.08493013973244,51.18080072154668,0.6878383842537386,6.411229016945316,0.9305555555555556
Naive,2026-02-10 00:00:00+00:00,18.865972222222222,False,False,25.495891203703703,28.30414105222219,104.86176637565157,1.351422068440878,7.554591576814559,0.875
Naive,2026-02-11 00:00:00+00:00,7.56994212962963,False,False,10.16533564814815,12.253289710472892,58.66970118691584,1.3428551333780807,4.849232353427875,0.9861111111111112
Naive,2026-02-12 00:00:00+00:00,15.559560185185186,False,False,14.386180555555553,16.706850546100934,65.35432548865694,0.9245878665165067,5.449214315483002,0.9722222222222222
Naive,2026-02-13 00:00:00+00:00,10.538657407407406,False,False,12.358321759259258,13.73365111770218,42.2323964666869,1.1726656709205527,4.895329449359796,1.0
Naive,2026-02-14 00:00:00+00:00,14.306435185185185,False,False,8.932708333333332,12.61039229856118,44.90919105826932,0.6243839375572375,4.108522817646331,1.0
Naive,2026-02-15 00:00:00+00:00,10.642488425925926,False,False,6.5745254629629635,8.778165729054324,82.80788056140021,0.6177620496111521,3.4681122687985866,1.0
Naive,2026-02-16 00:00:00+00:00,28.307430555555555,False,False,23.032685185185183,26.130237894198505,109.75272776406113,0.8136621633666726,6.225631930979567,0.8888888888888888
Naive,2026-02-17 00:00:00+00:00,18.25087962962963,False,False,17.17197916666667,19.03809244734264,148.5832761204701,0.9408850156892491,4.969158920847164,0.9305555555555556
Naive,2026-02-18 00:00:00+00:00,7.208310185185184,False,False,10.78431712962963,13.945209972000939,90.20875003119531,1.4960950420521584,3.9251342725233918,0.875
Naive,2026-02-19 00:00:00+00:00,13.319722222222222,False,False,5.676111111111111,8.841064797602224,100.71547071969644,0.42614335467456366,2.768208684520584,0.9444444444444444
Naive,2026-02-20 00:00:00+00:00,11.553854166666667,False,False,16.278125000000003,18.580941781109853,60.81786253062026,1.408891333159029,4.991460549794632,0.8611111111111112
Naive,2026-02-21 00:00:00+00:00,15.099421296296295,False,False,23.391666666666666,26.41768327433981,103.68216838140887,1.54917636958738,6.299812263697984,0.6388888888888888
Naive,2026-02-22 00:00:00+00:00,16.93173611111111,False,False,20.385381944444443,24.045135303850515,130.91773578974622,1.203974702338229,6.664950401132017,0.6111111111111112
Naive,2026-02-23 00:00:00+00:00,4.224386574074073,False,False,14.131770833333336,17.321319728011044,90.2668060556853,3.3452835306462987,4.665405383004088,0.9583333333333334
Naive,2026-02-24 00:00:00+00:00,8.345173611111111,False,False,17.73909722222222,21.965923531362122,156.23932870726495,2.125671441826405,5.402731119519406,0.8888888888888888
Naive,2026-02-25 00:00:00+00:00,14.710289351851852,False,False,11.146759259259259,14.379154462737771,129.92491345185374,0.7577525494327556,4.23892468023702,1.0
Naive,2026-02-26 00:00:00+00:00,19.328344907407406,False,False,20.73519675925926,25.200110055080998,75.48400799235367,1.0727869798780698,7.023600861274738,0.8888888888888888
Naive,2026-02-27 00:00:00+00:00,13.101145833333332,False,False,33.68278935185185,36.00964895969178,112.72211979794866,2.5709804150223645,8.705058495311894,1.0
Naive,2026-02-28 00:00:00+00:00,11.75699074074074,False,False,23.753680555555558,25.776338212243115,115.42250523719335,2.020387791345575,7.003693608578288,1.0
Naive,2026-03-01 00:00:00+00:00,10.44976851851852,False,False,17.911215277777778,20.73007938782532,94.02149376007061,1.7140298606649977,5.952964109722419,1.0
Naive,2026-03-02 00:00:00+00:00,14.42292824074074,False,False,8.456412037037035,10.451284945034978,33.31321106776854,0.5863172787028113,4.301958793716427,0.9166666666666666
Naive,2026-03-03 00:00:00+00:00,17.70898148148148,False,False,16.917800925925928,19.350354312460198,104.83562394639907,0.9553232038565911,5.70192123258044,0.9722222222222222
Naive,2026-03-04 00:00:00+00:00,23.211018518518514,False,False,17.242546296296297,18.991789790749543,50.77901595884984,0.7428603911775619,5.723432771585138,0.9305555555555556
Naive,2026-03-05 00:00:00+00:00,12.803645833333334,False,False,37.19722222222222,40.687075919448915,108.46652375816461,2.905205494311787,9.173561242549324,0.75
Naive,2026-03-06 00:00:00+00:00,14.406371527777777,False,False,3.459704861111111,5.283952091324669,77.63200414446018,0.24015102306921973,2.6220970359622444,1.0
Naive,2026-03-07 00:00:00+00:00,12.830868055555555,False,False,13.821956018518518,18.03493857339317,99.30018473439097,1.0772424717230131,4.7123084660225425,0.8611111111111112
Naive,2026-03-08 00:00:00+00:00,30.940879629629624,False,False,28.01811342592592,37.90408548482567,72.71926914191222,0.905537068154171,10.047362972020055,0.6805555555555556
Naive,2026-03-09 00:00:00+00:00,16.02903935185185,False,False,10.137372685185186,13.86158621673792,86.17499952366931,0.6324379435760762,4.675101508988361,1.0
Naive,2026-03-10 00:00:00+00:00,14.835335648148149,False,False,31.466122685185187,39.8163575227474,129.54954132235008,2.1210253297580772,9.023097732303892,0.75
Naive,2026-03-11 00:00:00+00:00,22.641238425925923,False,False,16.908506944444444,20.115017899816884,136.81381253741057,0.7468013289009372,6.062401576300352,0.9305555555555556
Naive,2026-03-12 00:00:00+00:00,9.274131944444443,False,False,27.236793981481483,31.374692480570797,165.65274949043348,2.936856424368359,8.51121060827447,0.7083333333333334
Naive,2026-03-13 00:00:00+00:00,5.599207175925926,False,False,6.872141203703704,11.236192910617644,107.87095661565931,1.2273418339029893,4.275059337810792,0.9861111111111112
Naive,2026-03-14 00:00:00+00:00,19.878553240740743,False,False,28.065416666666668,31.452166881830255,101.14486374501794,1.4118440274188109,8.248981873356543,0.9166666666666666
Naive,2026-03-15 00:00:00+00:00,37.76217592592593,False,False,10.347395833333332,12.807761826766935,121.07111394331022,0.2740148198459412,5.370179167587611,0.9861111111111112
Naive,2026-03-16 00:00:00+00:00,15.232303240740741,False,False,23.917291666666667,31.871925048969988,135.30346813507435,1.5701690866222262,7.381631292374865,0.8611111111111112
Naive,2026-03-17 00:00:00+00:00,31.302499999999995,False,False,78.19371527777778,83.2527967397977,143.3345920663966,2.498002245117093,27.07234690292073,0.041666666666666664
Naive,2026-03-18 00:00:00+00:00,18.16048611111111,False,False,16.22820601851852,19.358022144935465,165.89426243675805,0.8935997593472808,7.523813566388902,0.9861111111111112
Naive,2026-03-19 00:00:00+00:00,11.199664351851851,False,False,28.321122685185188,30.226574955025374,139.07963766737325,2.5287474513021744,9.588055722248576,1.0
Naive,2026-03-20 00:00:00+00:00,7.619317129629631,False,False,19.92282407407407,21.400155289437436,110.69080689490514,2.6147781664841276,8.204708561075748,1.0
Naive,2026-03-21 00:00:00+00:00,14.839513888888892,False,False,16.140555555555554,17.78455231165311,78.25513626580234,1.0876741432642762,7.469366534462345,1.0
Naive,2026-03-22 00:00:00+00:00,7.386874999999999,False,False,22.989340277777774,25.049379272137006,142.56329210020425,3.1121875323161388,8.345997515078794,1.0
Naive,2026-03-23 00:00:00+00:00,11.993553240740741,False,False,18.2115625,25.819617172820422,142.0913523901568,1.5184459629642852,7.565676665027691,1.0
Naive,2026-03-24 00:00:00+00:00,70.64513888888888,False,False,93.40623842592592,158.2969279752742,88.1784359769945,1.3221891823701535,33.8937274101005,0.5833333333333334
Naive,2026-03-25 00:00:00+00:00,14.597534722222223,False,False,36.17043981481482,37.691563301573375,137.93643389997484,2.4778457803393046,23.452653652660985,1.0
