model,origin,node,ts,actual,mean,q10,q90
Chronos2,2025-08-23 00:00:00+00:00,HB_PAN,2025-08-23 21:00:00+00:00,25.49,41.34207534790039,20.97063446044922,85.37446594238281
Chronos2,2025-08-23 00:00:00+00:00,HB_PAN,2025-08-23 22:00:00+00:00,23.7025,40.38262176513672,19.171157836914062,90.51597595214844
Chronos2,2025-08-23 00:00:00+00:00,HB_PAN,2025-08-23 23:00:00+00:00,46.36833333333333,47.15231704711914,21.618532180786133,106.41677856445312
Chronos2,2025-08-23 00:00:00+00:00,LZ_WEST,2025-08-23 00:00:00+00:00,77.82083333333334,57.33494567871094,41.86088562011719,79.50704193115234
Chronos2,2025-08-23 00:00:00+00:00,LZ_WEST,2025-08-23 01:00:00+00:00,76.01166666666667,63.91028594970703,43.40864562988281,91.38429260253906
Chronos2,2025-08-23 00:00:00+00:00,LZ_WEST,2025-08-23 02:00:00+00:00,60.7525,70.9546890258789,47.52108383178711,100.05438232421875
Chronos2,2025-08-23 00:00:00+00:00,LZ_WEST,2025-08-23 03:00:00+00:00,50.656666666666666,69.4216537475586,45.70086669921875,98.45835876464844
Chronos2,2025-08-23 00:00:00+00:00,LZ_WEST,2025-08-23 04:00:00+00:00,53.7375,68.71372985839844,45.78990173339844,96.6426010131836
Chronos2,2025-08-23 00:00:00+00:00,LZ_WEST,2025-08-23 05:00:00+00:00,64.61,69.91120147705078,46.252655029296875,97.70741271972656
Chronos2,2025-08-23 00:00:00+00:00,LZ_WEST,2025-08-23 06:00:00+00:00,66.68666666666667,70.01201629638672,45.6398811340332,99.51467895507812
Chronos2,2025-08-23 00:00:00+00:00,LZ_WEST,2025-08-23 07:00:00+00:00,66.95083333333334,71.8415298461914,45.60198211669922,102.0978012084961
Chronos2,2025-08-23 00:00:00+00:00,LZ_WEST,2025-08-23 08:00:00+00:00,76.385,74.30393981933594,45.26781463623047,106.45283508300781
