model,origin,covariates_used,multivariate_used,mae,rmse,smape,pinball,coverage
TimesFM,2025-03-11 06:00:00+00:00,False,False,13.337957172393796,20.260381346440766,104.07251573941232,4.316454676555263,0.8090277777777778
TimesFM,2025-03-12 06:00:00+00:00,False,False,11.98221825785107,17.662622847202083,75.52183021921961,4.141196149256494,0.9236111111111112
TimesFM,2025-03-13 06:00:00+00:00,False,False,17.059847707417276,26.164149796554305,54.600553062115765,5.176518116063542,0.8715277777777778
TimesFM,2025-03-14 06:00:00+00:00,False,False,12.924674670696257,17.318899021372417,69.19422212733237,4.154283134286049,0.8402777777777778
TimesFM,2025-03-15 06:00:00+00:00,False,False,28.77130915880203,35.496792588719366,114.48367243233437,9.279903834153105,0.4791666666666667
TimesFM,2025-03-16 06:00:00+00:00,False,False,19.40049830204911,24.847424802913537,105.00240805891623,5.889416200695215,0.8923611111111112
TimesFM,2025-03-17 06:00:00+00:00,False,False,12.351673530141513,18.327995674002807,98.04208293250475,4.0976572067870025,0.7083333333333334
TimesFM,2025-03-18 06:00:00+00:00,False,False,11.400112171636689,16.197798049001463,93.50450766590764,3.617904086675909,0.875
TimesFM,2025-03-19 06:00:00+00:00,False,False,13.710603172679741,21.283609596880726,102.7086858228187,4.902414041652723,0.7777777777777778
TimesFM,2025-03-20 06:00:00+00:00,False,False,15.916656728651787,23.392019949204087,101.26076915280153,5.0634924310666545,0.7777777777777778
TimesFM,2025-03-21 06:00:00+00:00,False,False,9.374093110925621,14.679886913980537,89.01315691151697,3.059045187455636,0.9305555555555556
TimesFM,2025-03-22 06:00:00+00:00,False,False,6.608723633289338,10.644058001059417,60.29532366192386,2.1765140924961477,0.875
TimesFM,2025-03-23 06:00:00+00:00,False,False,11.836061820983888,15.669518834120002,85.27450803208009,4.005966922055792,0.6111111111111112
TimesFM,2025-03-24 06:00:00+00:00,False,False,19.877396740913394,42.34438063115749,78.28995403496796,7.765320394254393,0.78125
TimesFM,2025-03-25 06:00:00+00:00,False,False,15.250432220068243,25.270620760286484,74.98021733082217,5.289812690692919,0.7569444444444444
