model,origin,naive7_mae,covariates_used,multivariate_used,mae,rmse,smape,rmae,pinball,coverage
XGBoost,2025-10-21 00:00:00+00:00,16.331168981481483,False,False,55.39924723589862,61.90982052530556,113.10873187350074,3.3922401573774588,27.595048538550675,0.0
XGBoost,2025-10-22 00:00:00+00:00,20.50655092592593,False,False,69.67676764594185,73.6068932642703,116.44523817590766,3.3977809285251976,34.73506214537389,0.0
XGBoost,2025-10-23 00:00:00+00:00,18.201620370370367,False,False,30.30037533866035,34.062969612475165,70.94219112560445,1.6647075766938322,15.045869559872669,0.0
XGBoost,2025-10-24 00:00:00+00:00,17.438587962962963,False,False,17.868267441149115,21.647484677508846,44.73686238615488,1.024639579712459,8.829200093216537,0.0
XGBoost,2025-10-25 00:00:00+00:00,29.684907407407408,False,False,16.318809358102303,21.16462440402818,33.27068090498877,0.5497342179356166,8.055018375839763,0.013888888888888888
XGBoost,2025-10-26 00:00:00+00:00,27.72028935185185,False,False,21.093932926036693,24.064837050687366,41.84310536706256,0.7609564481197422,10.443911611447385,0.013888888888888888
XGBoost,2025-10-27 00:00:00+00:00,37.07189814814814,False,False,48.23720179663764,54.19116031013755,76.52328226336377,1.301179713104257,24.012277322552947,0.0
XGBoost,2025-10-28 00:00:00+00:00,31.069247685185182,False,False,92.22557081434462,95.60171198851023,138.0239408590032,2.968387640049641,46.004454840224376,0.0
XGBoost,2025-10-29 00:00:00+00:00,42.35157407407408,False,False,22.852110040982566,28.78104058502635,92.82121659846183,0.5395811263357908,11.323376687755202,0.013888888888888888
XGBoost,2025-10-30 00:00:00+00:00,22.793622685185184,False,False,42.43808539637813,56.58336442172939,70.18851333790079,1.8618403043041047,21.114563757698022,0.0
XGBoost,2025-10-31 00:00:00+00:00,27.726145833333334,False,False,35.18913618299697,41.32010279495256,84.06201763065646,1.2691679685494321,17.488901678766958,0.0
XGBoost,2025-11-01 00:00:00+00:00,18.29991898148148,False,False,15.083043837723912,18.661638754972458,36.150152870629896,0.8242136947702955,7.4340736643071565,0.0
XGBoost,2025-11-02 00:00:00+00:00,21.35304398148148,False,False,43.86889081248531,50.203150989658084,106.8656232308082,2.054456069613812,21.825339240554257,0.013888888888888888
XGBoost,2025-11-03 00:00:00+00:00,33.91616898148148,False,False,50.461344413050895,53.54256359203339,133.27336798559287,1.4878255984808666,25.121162150364118,0.0
XGBoost,2025-11-04 00:00:00+00:00,21.33646990740741,False,False,64.53464872148302,69.43317832579488,155.17555749595812,3.0246169587349803,32.15682026980717,0.0
XGBoost,2025-11-05 00:00:00+00:00,27.436886574074077,False,False,30.710455733405222,37.84138019404775,98.67865165073353,1.1193127051968221,15.249308811948389,0.013888888888888888
XGBoost,2025-11-06 00:00:00+00:00,11.70070601851852,False,False,55.773050660027394,62.26534120799647,96.64269426769062,4.7666397712886965,27.78539409045604,0.0
XGBoost,2025-11-07 00:00:00+00:00,32.83537037037038,False,False,28.636978237010812,38.73073681237334,91.20607468278757,0.8721381216047417,14.217181647505475,0.027777777777777776
XGBoost,2025-11-08 00:00:00+00:00,25.559421296296293,False,False,55.420448783591944,58.32568562072603,97.51953572236457,2.1682982623563034,27.603370171155927,0.0
XGBoost,2025-11-09 00:00:00+00:00,25.30513888888889,False,False,35.2728359120353,40.25406055082463,149.20897323705472,1.39390011123484,17.52701437233402,0.0
XGBoost,2025-11-10 00:00:00+00:00,24.95175925925926,False,False,37.39531622498124,52.321179663458764,76.98859039826554,1.4987045937894878,18.590302080290392,0.0
XGBoost,2025-11-11 00:00:00+00:00,6.010625,False,False,36.35282807597408,38.406032293018015,145.5350705226766,6.048094511964077,18.065320961811175,0.0
XGBoost,2025-11-12 00:00:00+00:00,11.540023148148148,False,False,13.392799981081929,15.639330188820022,55.79185830705573,1.1605522631235883,6.589749685963077,0.0
XGBoost,2025-11-13 00:00:00+00:00,18.470023148148147,False,False,59.372377088334844,63.31138139599815,119.8213649157755,3.214526403790007,29.577175719467196,0.0
XGBoost,2025-11-14 00:00:00+00:00,26.308391203703703,False,False,51.71447740130955,55.5193914810258,119.9951030526944,1.9657027676412677,25.748230359482005,0.0
XGBoost,2025-11-15 00:00:00+00:00,36.42067129629629,False,False,39.7611799649839,42.79875094137184,128.29155586378118,1.0917201289759675,19.771649145485544,0.0
XGBoost,2025-11-16 00:00:00+00:00,29.978449074074074,False,False,20.825282577938506,24.478539611387394,47.62695585669711,0.6946751156632917,10.306702785721567,0.027777777777777776
XGBoost,2025-11-17 00:00:00+00:00,18.24554398148148,False,False,53.95052959088926,59.75511978792806,97.84526574587382,2.9569153786616043,26.866159479143292,0.0
XGBoost,2025-11-18 00:00:00+00:00,54.36366898148148,False,False,33.826136637087224,45.90558753997513,65.54784279423279,0.6222195313677192,16.804415262421145,0.0
XGBoost,2025-11-19 00:00:00+00:00,42.682905092592584,False,False,44.98594899778013,52.46091559301588,55.66862497362458,1.0539570561139529,22.38418441633793,0.0
XGBoost,2025-11-20 00:00:00+00:00,27.63351851851852,False,False,22.194303954795558,25.577411938725326,46.98032149575398,0.8031660513995751,10.985837533225192,0.0
XGBoost,2025-11-21 00:00:00+00:00,15.819236111111113,False,False,14.419547416898938,18.628304683761684,49.64783843690622,0.911519830389973,7.098976860323261,0.0
XGBoost,2025-11-22 00:00:00+00:00,40.30236111111111,False,False,27.329043043631096,32.585490789329185,46.12464871128268,0.6781002971088125,13.55401752832544,0.013888888888888888
XGBoost,2025-11-23 00:00:00+00:00,20.285462962962963,False,False,39.53011546594124,42.0214371656502,86.21668366826492,1.9486918064485397,19.65303193055974,0.0
XGBoost,2025-11-24 00:00:00+00:00,18.166030092592592,False,False,15.9266611289978,20.803501088742266,46.97128123858169,0.876727664097181,7.851665591613288,0.0
XGBoost,2025-11-25 00:00:00+00:00,43.79054398148148,False,False,26.8315101312708,34.13936131460902,50.74897120423003,0.6127238369684912,13.301673232408026,0.0
XGBoost,2025-11-26 00:00:00+00:00,39.472071759259265,False,False,42.546600855368155,49.1025569591983,102.43063139935991,1.0778912521962487,21.155127442949002,0.0
XGBoost,2025-11-27 00:00:00+00:00,13.770243055555556,False,False,21.25067821220115,28.1419611547227,43.66290276108133,1.5432318896962127,10.51098156684484,0.041666666666666664
XGBoost,2025-11-28 00:00:00+00:00,18.528738425925926,False,False,24.356603720629657,27.06576154110929,109.44521590134704,1.314531144038885,12.06206987958995,0.0
XGBoost,2025-11-29 00:00:00+00:00,46.82982638888889,False,False,5.292286331267268,8.714234620745618,73.54838806178886,0.11301101753652765,2.5345182651094142,0.125
XGBoost,2025-11-30 00:00:00+00:00,25.589131944444446,False,False,28.488832275558405,37.71424438483282,87.81833806011544,1.1133176513142136,14.132930370623654,0.013888888888888888
XGBoost,2025-12-01 00:00:00+00:00,36.573125000000005,False,False,25.923731613159177,34.983104496665284,35.50396448588785,0.7088191565024639,12.846504703511075,0.0
XGBoost,2025-12-02 00:00:00+00:00,69.59319444444444,False,False,77.50489384050724,95.51216274285353,104.92822673843389,1.1136849581230048,38.637375072952516,0.0
XGBoost,2025-12-03 00:00:00+00:00,21.03315972222222,False,False,9.859583527285743,12.217484327459589,65.43201247106352,0.468763783354375,4.796381413741446,0.0
XGBoost,2025-12-04 00:00:00+00:00,24.26384259259259,False,False,25.020786631922924,34.40551414902294,77.3651083017947,1.031196379404531,12.374948545698288,0.013888888888888888
XGBoost,2025-12-05 00:00:00+00:00,33.67545717592592,False,False,87.33558930997495,101.96956759336788,96.70464163532314,2.5934492545630485,43.53279497731784,0.0
XGBoost,2025-12-06 00:00:00+00:00,35.794317129629626,False,False,32.86036960955019,47.15414701113329,64.04203771702043,0.9180331472883223,16.29838179872521,0.0
XGBoost,2025-12-07 00:00:00+00:00,22.03747685185185,False,False,19.70290835486518,24.420767889201038,57.64318051736379,0.8940637118903886,9.713543848479656,0.013888888888888888
XGBoost,2025-12-08 00:00:00+00:00,28.71826388888889,False,False,26.344791537390815,35.72101421393739,60.49789178531405,0.9173532090699823,13.035430793503187,0.0
XGBoost,2025-12-09 00:00:00+00:00,79.52473379629629,False,False,23.29662917631644,27.457738865563044,76.66982874509067,0.29294821955633427,11.513987595200739,0.013888888888888888
XGBoost,2025-12-10 00:00:00+00:00,25.7221875,False,False,22.587880027205856,26.440838109170603,114.97226617186965,0.8781477091404397,11.160021313827277,0.0
XGBoost,2025-12-11 00:00:00+00:00,36.84158564814815,False,False,64.32637304447314,75.89134089973767,120.40531695416969,1.7460261797311247,32.029281058066616,0.0
XGBoost,2025-12-12 00:00:00+00:00,20.148663194444445,False,False,18.978368776815913,21.45477658495815,62.99093830601683,0.9419170191920615,9.355832682618699,0.0
XGBoost,2025-12-13 00:00:00+00:00,19.73253472222222,False,False,23.686964463127982,27.02671511258518,73.69800926675114,1.2004015093130633,11.711541923066838,0.0
XGBoost,2025-12-14 00:00:00+00:00,28.067824074074075,False,False,33.104140772642914,40.0510978769946,95.15803857850733,1.1794338130835311,16.41890098695687,0.0
XGBoost,2025-12-15 00:00:00+00:00,88.14015046296295,False,False,133.46398281379982,153.41537511910133,113.46773409806615,1.5142245856487644,66.59722946559673,0.0
XGBoost,2025-12-16 00:00:00+00:00,7.9099652777777765,False,False,22.769344846230965,27.696565773687563,71.5201343821238,2.878564449606254,11.244613064663318,0.013888888888888888
XGBoost,2025-12-17 00:00:00+00:00,36.782916666666665,False,False,18.559648753978585,29.61657702753031,38.84740754303815,0.5045725145226906,9.141258454733965,0.013888888888888888
XGBoost,2025-12-18 00:00:00+00:00,18.905335648148153,False,False,37.199839122579604,51.74731030397002,139.4368910813143,1.9676899587986667,18.456550628372625,0.0
XGBoost,2025-12-19 00:00:00+00:00,23.632916666666667,False,False,28.39912071086742,35.34767248090347,110.0225760821454,1.2016765053347522,14.056007267920295,0.013888888888888888
XGBoost,2025-12-20 00:00:00+00:00,17.76171296296296,False,False,10.652946964838991,15.579856533050782,83.22026867443199,0.5997702466565418,5.184036106605899,0.08333333333333333
XGBoost,2025-12-21 00:00:00+00:00,18.17896990740741,False,False,22.02071210296066,29.327761860349284,60.20576249394922,1.2113289265079783,10.8686808248316,0.013888888888888888
XGBoost,2025-12-22 00:00:00+00:00,101.52644675925927,False,False,39.81743713732119,42.1140792543855,132.79621746258456,0.3921878329075849,19.765680958167717,0.0
XGBoost,2025-12-23 00:00:00+00:00,22.481203703703706,False,False,13.130232052273222,20.303956419457514,91.00603324365089,0.5840537822318677,6.429057496664882,0.027777777777777776
XGBoost,2025-12-24 00:00:00+00:00,34.32805555555555,False,False,93.18192055384318,99.97118217072857,150.58255691719617,2.7144537913905498,46.45004980629594,0.0
XGBoost,2025-12-25 00:00:00+00:00,12.023530092592592,False,False,33.6582833537349,34.94169407629977,134.64306671392274,2.7993678307896412,16.689270744103556,0.0
XGBoost,2025-12-26 00:00:00+00:00,21.210729166666667,False,False,9.191685228104944,11.9838273082783,66.97741812694616,0.43335074225312203,4.455973143611831,0.027777777777777776
XGBoost,2025-12-27 00:00:00+00:00,10.18861111111111,False,False,34.531913936756276,39.9610944553921,139.9590492586357,3.389266069748974,17.126384357268716,0.0
XGBoost,2025-12-28 00:00:00+00:00,22.232141203703705,False,False,6.715859589874054,9.402700836868812,96.30948360504851,0.30207884739213703,3.2280552337902075,0.09722222222222222
XGBoost,2025-12-29 00:00:00+00:00,25.714479166666663,False,False,21.710241111089235,30.960991702865606,100.78700229313051,0.8442808026705799,10.719797815705428,0.041666666666666664
XGBoost,2025-12-30 00:00:00+00:00,34.40138888888889,False,False,106.85917770668313,158.46067689708966,99.64903534860412,3.106246031281515,53.2912248572943,0.013888888888888888
XGBoost,2025-12-31 00:00:00+00:00,21.10957175925926,False,False,9.313133467568292,11.459754024259157,26.18065910447302,0.44118059682964844,4.527505365741162,0.05555555555555555
XGBoost,2026-01-01 00:00:00+00:00,17.20872685185185,False,False,17.06687830218563,18.250489549790725,57.17358545806339,0.9917571735034566,8.399296893605884,0.013888888888888888
XGBoost,2026-01-02 00:00:00+00:00,11.871331018518518,False,False,15.054084324306912,17.07653075216143,125.29287074304136,1.2681041663166077,7.392842352587124,0.013888888888888888
XGBoost,2026-01-03 00:00:00+00:00,11.644849537037036,False,False,8.686068212367871,10.777873460351028,45.35648818358873,0.7459150231818272,4.205839622272843,0.0
XGBoost,2026-01-04 00:00:00+00:00,13.408275462962962,False,False,37.568491508342596,40.57322647106821,121.12744927091872,2.801888401839315,18.64368952883339,0.0
XGBoost,2026-01-05 00:00:00+00:00,24.661863425925926,False,False,18.235522929474158,19.653956195234386,116.55086410121203,0.7394219412594735,8.97742938350303,0.0
XGBoost,2026-01-06 00:00:00+00:00,23.47164351851852,False,False,13.844029034751433,17.734378143452226,86.71394912986644,0.5898193291760269,6.790083708147935,0.013888888888888888
XGBoost,2026-01-07 00:00:00+00:00,21.52386574074074,False,False,38.32766917193377,43.202539601466356,99.32598192185245,1.7807056424528103,19.02642259934089,0.013888888888888888
XGBoost,2026-01-08 00:00:00+00:00,18.982453703703705,False,False,38.58946283870273,43.284351360334405,137.72537146650404,2.032901722877557,19.160456720452427,0.0
XGBoost,2026-01-09 00:00:00+00:00,30.61946759259259,False,False,21.17448287116157,25.22918561767525,72.32428357590801,0.6915366117039887,10.455625821343856,0.0
XGBoost,2026-01-10 00:00:00+00:00,14.342824074074075,False,False,15.248971979725692,19.277476338948794,133.16454807344968,1.0631777884865476,7.493227416396152,0.041666666666666664
XGBoost,2026-01-11 00:00:00+00:00,17.911319444444445,False,False,13.460833766018904,17.072249856358503,44.12713696450796,0.7515266425664723,6.602200424213767,0.013888888888888888
XGBoost,2026-01-12 00:00:00+00:00,25.223206018518518,False,False,19.7251410985876,23.650051791494498,63.0417032539436,0.7820235494292709,9.729990004565343,0.0
XGBoost,2026-01-13 00:00:00+00:00,10.350763888888888,False,False,11.048463236844098,13.923616977300163,41.27566392080041,1.0674055901037565,5.390773130967812,0.0
XGBoost,2026-01-14 00:00:00+00:00,20.590601851851854,False,False,21.37559203889635,27.92257350707691,106.17861001038746,1.038123712589484,10.559304602205204,0.027777777777777776
XGBoost,2026-01-15 00:00:00+00:00,18.313819444444444,False,False,22.958208605820932,28.15598997276251,130.10011594220515,1.2536002484607534,11.34905802423755,0.013888888888888888
XGBoost,2026-01-16 00:00:00+00:00,35.55108796296296,False,False,19.4151698979625,22.174959650133147,140.5098085697051,0.5461202739614939,9.580509445639004,0.0
XGBoost,2026-01-17 00:00:00+00:00,11.657141203703702,False,False,24.284963991023876,28.798153081254707,100.9975648343745,2.083269265307352,12.015501019634089,0.0
XGBoost,2026-01-18 00:00:00+00:00,18.301412037037036,False,False,26.073518379705924,30.80058799871436,101.78034366605795,1.424672496687156,12.905446978413599,0.027777777777777776
XGBoost,2026-01-19 00:00:00+00:00,21.47127314814815,False,False,29.686301621331115,34.96304048041847,114.14018908382435,1.3826055593676565,14.712646805700452,0.0
XGBoost,2026-01-20 00:00:00+00:00,26.999039351851852,False,False,33.89938479176274,45.02311335928961,96.34330389038408,1.255577442959562,16.817274046381655,0.0
XGBoost,2026-01-21 00:00:00+00:00,16.780833333333334,False,False,10.003353165346716,12.414026713590477,66.86066803454355,0.5961177831065233,4.881865843518164,0.09722222222222222
XGBoost,2026-01-22 00:00:00+00:00,24.95273148148148,False,False,17.76501390669081,22.10619937228029,53.05495707770762,0.7119466628282763,8.75617263547272,0.027777777777777776
XGBoost,2026-01-23 00:00:00+00:00,32.32828703703703,False,False,31.476968384495486,36.42689739463706,74.68678303406901,0.9736664472334637,15.606699310048775,0.0
XGBoost,2026-01-24 00:00:00+00:00,94.17333333333333,False,False,89.5929397805532,126.78093866669514,113.0095184630155,0.9513620959282868,44.667700031561964,0.0
XGBoost,2026-01-25 00:00:00+00:00,118.38245370370367,False,False,94.98534035718,116.81450415018028,56.43355347017054,0.8023599561039366,47.361807667788305,0.0
XGBoost,2026-01-26 00:00:00+00:00,305.5712615740741,False,False,234.42598328766996,333.4798778732408,99.75486439571296,0.7671728750933025,117.08125867378676,0.0
XGBoost,2026-01-27 00:00:00+00:00,63.59155092592592,False,False,50.29043246516475,57.806229121008805,50.03587644554742,0.7908351303421602,24.96413473050377,0.0
