model,origin,node,ts,actual,mean,q10,q90
Naive,2025-08-25 00:00:00+00:00,LZ_WEST,2025-08-25 05:00:00+00:00,69.06583333333333,106.00583333333331,49.614464391322855,162.39720227534377
Naive,2025-08-25 00:00:00+00:00,LZ_WEST,2025-08-25 06:00:00+00:00,60.59166666666667,106.00583333333331,45.09619337642994,166.9154732902367
Naive,2025-08-25 00:00:00+00:00,LZ_WEST,2025-08-25 07:00:00+00:00,54.16333333333333,106.00583333333331,40.89068925605082,171.1209774106158
Naive,2025-08-25 00:00:00+00:00,LZ_WEST,2025-08-25 08:00:00+00:00,62.55833333333333,106.00583333333331,36.94079343085505,175.07087323581158
Naive,2025-08-25 00:00:00+00:00,LZ_WEST,2025-08-25 09:00:00+00:00,61.3575,106.00583333333331,33.204889072585075,178.80677759408155
Naive,2025-08-25 00:00:00+00:00,LZ_WEST,2025-08-25 10:00:00+00:00,55.15583333333333,106.00583333333331,29.65155883751855,182.3601078291481
Naive,2025-08-25 00:00:00+00:00,LZ_WEST,2025-08-25 11:00:00+00:00,35.865,106.00583333333331,26.25639457475718,185.75527209190943
Naive,2025-08-25 00:00:00+00:00,LZ_WEST,2025-08-25 12:00:00+00:00,28.90833333333333,106.00583333333331,22.99998576321606,189.01168090345055
Naive,2025-08-25 00:00:00+00:00,LZ_WEST,2025-08-25 13:00:00+00:00,20.929166666666667,106.00583333333331,19.866594427018384,192.14507223964824
Naive,2025-08-25 00:00:00+00:00,LZ_WEST,2025-08-25 14:00:00+00:00,19.524166666666662,106.00583333333331,16.843250217516967,195.16841644914967
Naive,2025-08-25 00:00:00+00:00,LZ_WEST,2025-08-25 15:00:00+00:00,15.434166666666668,106.00583333333331,13.919113463362308,198.0925532033043
Naive,2025-08-25 00:00:00+00:00,LZ_WEST,2025-08-25 16:00:00+00:00,16.058333333333334,106.00583333333331,11.085015148194543,200.92665151847208
Naive,2025-08-25 00:00:00+00:00,LZ_WEST,2025-08-25 17:00:00+00:00,20.789166666666667,106.00583333333331,8.333117217409594,203.67854944925705
Naive,2025-08-25 00:00:00+00:00,LZ_WEST,2025-08-25 18:00:00+00:00,34.03666666666667,106.00583333333331,5.656656844497647,206.355009822169
Naive,2025-08-25 00:00:00+00:00,LZ_WEST,2025-08-25 19:00:00+00:00,34.03333333333334,106.00583333333331,3.049750606215426,208.9619160604512
Naive,2025-08-25 00:00:00+00:00,LZ_WEST,2025-08-25 20:00:00+00:00,28.85083333333333,106.00583333333331,0.5072422572492883,211.50442440941734
Naive,2025-08-25 00:00:00+00:00,LZ_WEST,2025-08-25 21:00:00+00:00,28.846666666666668,106.00583333333331,-1.975417203806046,213.98708387047267
Naive,2025-08-25 00:00:00+00:00,LZ_WEST,2025-08-25 22:00:00+00:00,42.65333333333333,106.00583333333331,-4.402265174385377,216.413931841052
Naive,2025-08-25 00:00:00+00:00,LZ_WEST,2025-08-25 23:00:00+00:00,61.37583333333333,106.00583333333331,-6.776904550687604,218.78857121735422
Naive,2025-08-26 00:00:00+00:00,LZ_LCRA,2025-08-26 00:00:00+00:00,68.79583333333333,62.415,38.89210568458989,85.9378943154101
Naive,2025-08-26 00:00:00+00:00,LZ_LCRA,2025-08-26 01:00:00+00:00,53.57666666666666,62.415,29.148603832878045,95.68139616712196
Naive,2025-08-26 00:00:00+00:00,LZ_LCRA,2025-08-26 02:00:00+00:00,33.225833333333334,62.415,21.67215190463658,103.15784809536342
Naive,2025-08-26 00:00:00+00:00,LZ_LCRA,2025-08-26 03:00:00+00:00,31.0375,62.415,15.369211369179794,109.4607886308202
Naive,2025-08-26 00:00:00+00:00,LZ_LCRA,2025-08-26 04:00:00+00:00,25.355,62.415,9.816209283199633,115.01379071680037
Naive,2025-08-26 00:00:00+00:00,LZ_LCRA,2025-08-26 05:00:00+00:00,23.479166666666668,62.415,4.795911653830224,120.03408834616977
Naive,2025-08-26 00:00:00+00:00,LZ_LCRA,2025-08-26 06:00:00+00:00,23.491666666666664,62.415,0.17927152496990573,124.65072847503009
Naive,2025-08-26 00:00:00+00:00,LZ_LCRA,2025-08-26 07:00:00+00:00,24.22666666666667,62.415,-4.117792334243909,128.9477923342439
Naive,2025-08-26 00:00:00+00:00,LZ_LCRA,2025-08-26 08:00:00+00:00,24.159166666666664,62.415,-8.153682946230312,132.98368294623032
Naive,2025-08-26 00:00:00+00:00,LZ_LCRA,2025-08-26 09:00:00+00:00,25.363333333333333,62.415,-11.970923196123131,136.80092319612314
Naive,2025-08-26 00:00:00+00:00,LZ_LCRA,2025-08-26 10:00:00+00:00,28.5875,62.415,-15.601614427399262,140.43161442739927
Naive,2025-08-26 00:00:00+00:00,LZ_LCRA,2025-08-26 11:00:00+00:00,41.39833333333333,62.415,-19.070696190726842,143.90069619072685
Naive,2025-08-26 00:00:00+00:00,LZ_LCRA,2025-08-26 12:00:00+00:00,46.465833333333336,62.415,-22.39800160153151,147.2280016015315
Naive,2025-08-26 00:00:00+00:00,LZ_LCRA,2025-08-26 13:00:00+00:00,26.133333333333336,62.415,-25.599611273556967,150.42961127355696
Naive,2025-08-26 00:00:00+00:00,LZ_LCRA,2025-08-26 14:00:00+00:00,23.75583333333333,62.415,-28.688777938180458,153.51877793818045
Naive,2025-08-26 00:00:00+00:00,LZ_LCRA,2025-08-26 15:00:00+00:00,23.42083333333333,62.415,-31.67657726164041,156.50657726164042
Naive,2025-08-26 00:00:00+00:00,LZ_LCRA,2025-08-26 16:00:00+00:00,24.3275,62.415,-34.57237788267708,159.4023778826771
Naive,2025-08-26 00:00:00+00:00,LZ_LCRA,2025-08-26 17:00:00+00:00,36.715833333333336,62.415,-37.38418850136585,162.21418850136584
Naive,2025-08-26 00:00:00+00:00,LZ_LCRA,2025-08-26 18:00:00+00:00,47.524166666666666,62.415,-40.11891918046003,164.94891918046002
Naive,2025-08-26 00:00:00+00:00,LZ_LCRA,2025-08-26 19:00:00+00:00,48.76333333333333,62.415,-42.78258143360073,167.61258143360072
Naive,2025-08-26 00:00:00+00:00,LZ_LCRA,2025-08-26 20:00:00+00:00,57.34833333333333,62.415,-45.38044376481323,170.21044376481322
Naive,2025-08-26 00:00:00+00:00,LZ_LCRA,2025-08-26 21:00:00+00:00,56.81916666666667,62.415,-47.91715421366052,172.7471542136605
Naive,2025-08-26 00:00:00+00:00,LZ_LCRA,2025-08-26 22:00:00+00:00,56.98583333333334,62.415,-50.39683807739734,175.22683807739733
Naive,2025-08-26 00:00:00+00:00,LZ_LCRA,2025-08-26 23:00:00+00:00,55.75416666666666,62.415,-52.82317669233955,177.65317669233954
Naive,2025-08-26 00:00:00+00:00,LZ_RAYBN,2025-08-26 00:00:00+00:00,63.520833333333336,58.7875,38.74860991087972,78.82639008912028
Naive,2025-08-26 00:00:00+00:00,LZ_RAYBN,2025-08-26 01:00:00+00:00,52.9725,58.7875,30.448229861062295,87.1267701389377
Naive,2025-08-26 00:00:00+00:00,LZ_RAYBN,2025-08-26 02:00:00+00:00,29.7725,58.7875,24.07912423835525,93.49587576164475
Naive,2025-08-26 00:00:00+00:00,LZ_RAYBN,2025-08-26 03:00:00+00:00,28.184166666666663,58.7875,18.709719821759435,98.86528017824057
Naive,2025-08-26 00:00:00+00:00,LZ_RAYBN,2025-08-26 04:00:00+00:00,25.53,58.7875,13.979179567080223,103.59582043291978
Naive,2025-08-26 00:00:00+00:00,LZ_RAYBN,2025-08-26 05:00:00+00:00,23.992500000000003,58.7875,9.702444269940393,107.87255573005962
Naive,2025-08-26 00:00:00+00:00,LZ_RAYBN,2025-08-26 06:00:00+00:00,23.69083333333333,58.7875,5.769580274430787,111.80541972556921
Naive,2025-08-26 00:00:00+00:00,LZ_RAYBN,2025-08-26 07:00:00+00:00,24.430833333333336,58.7875,2.108959722124588,115.46604027787541
Naive,2025-08-26 00:00:00+00:00,LZ_RAYBN,2025-08-26 08:00:00+00:00,24.3075,58.7875,-1.329170267360844,118.90417026736085
Naive,2025-08-26 00:00:00+00:00,LZ_RAYBN,2025-08-26 09:00:00+00:00,25.364166666666662,58.7875,-4.581034463394616,122.15603446339462
Naive,2025-08-26 00:00:00+00:00,LZ_RAYBN,2025-08-26 10:00:00+00:00,28.5875,58.7875,-7.67397964078345,125.24897964078346
Naive,2025-08-26 00:00:00+00:00,LZ_RAYBN,2025-08-26 11:00:00+00:00,41.39833333333333,58.7875,-10.629251523289504,128.2042515232895
Naive,2025-08-26 00:00:00+00:00,LZ_RAYBN,2025-08-26 12:00:00+00:00,46.465833333333336,58.7875,-13.463745719710325,131.03874571971033
Naive,2025-08-26 00:00:00+00:00,LZ_RAYBN,2025-08-26 13:00:00+00:00,26.148333333333337,58.7875,-16.191161124708024,133.76616112470802
Naive,2025-08-26 00:00:00+00:00,LZ_RAYBN,2025-08-26 14:00:00+00:00,23.75583333333333,58.7875,-18.82278759164371,136.39778759164372
Naive,2025-08-26 00:00:00+00:00,LZ_RAYBN,2025-08-26 15:00:00+00:00,23.4225,58.7875,-21.36806035648113,138.94306035648114
Naive,2025-08-26 00:00:00+00:00,LZ_RAYBN,2025-08-26 16:00:00+00:00,24.329166666666666,58.7875,-23.834960457585815,141.4099604575858
Naive,2025-08-26 00:00:00+00:00,LZ_RAYBN,2025-08-26 17:00:00+00:00,36.715833333333336,58.7875,-26.230310416813104,143.80531041681311
Naive,2025-08-26 00:00:00+00:00,LZ_RAYBN,2025-08-26 18:00:00+00:00,47.49166666666667,58.7875,-28.559996839194078,146.1349968391941
Naive,2025-08-26 00:00:00+00:00,LZ_RAYBN,2025-08-26 19:00:00+00:00,48.74583333333334,58.7875,-30.829140865839555,148.40414086583957
Naive,2025-08-26 00:00:00+00:00,LZ_RAYBN,2025-08-26 20:00:00+00:00,57.057500000000005,58.7875,-33.04223067629406,150.61723067629407
Naive,2025-08-26 00:00:00+00:00,LZ_RAYBN,2025-08-26 21:00:00+00:00,52.26,58.7875,-35.20322588337931,152.77822588337932
Naive,2025-08-26 00:00:00+00:00,LZ_RAYBN,2025-08-26 22:00:00+00:00,48.8525,58.7875,-37.315640781601864,154.89064078160186
Naive,2025-08-26 00:00:00+00:00,LZ_RAYBN,2025-08-26 23:00:00+00:00,55.415,58.7875,-39.382611460119215,156.9576114601192
Naive,2025-08-26 00:00:00+00:00,LZ_WEST,2025-08-26 00:00:00+00:00,79.14583333333333,61.37583333333333,38.18545963402194,84.56620703264473
Naive,2025-08-26 00:00:00+00:00,LZ_WEST,2025-08-26 01:00:00+00:00,65.3425,61.37583333333333,28.579692331266827,94.17197433539984
Naive,2025-08-26 00:00:00+00:00,LZ_WEST,2025-08-26 02:00:00+00:00,52.0025,61.37583333333333,21.208927839616976,101.54273882704969
Naive,2025-08-26 00:00:00+00:00,LZ_WEST,2025-08-26 03:00:00+00:00,48.70666666666667,61.37583333333333,14.995085934710538,107.75658073195612
Naive,2025-08-26 00:00:00+00:00,LZ_WEST,2025-08-26 04:00:00+00:00,40.8675,61.37583333333333,9.520581318049778,113.23108534861689
Naive,2025-08-26 00:00:00+00:00,LZ_WEST,2025-08-26 05:00:00+00:00,33.559999999999995,61.37583333333333,4.571250825561286,118.18041584110537
Naive,2025-08-26 00:00:00+00:00,LZ_WEST,2025-08-26 06:00:00+00:00,27.516666666666666,61.37583333333333,0.01987171430239698,122.73179495236427
Naive,2025-08-26 00:00:00+00:00,LZ_WEST,2025-08-26 07:00:00+00:00,28.415000000000003,61.37583333333333,-4.216448670799679,126.96811533746634
Naive,2025-08-26 00:00:00+00:00,LZ_WEST,2025-08-26 08:00:00+00:00,27.249166666666667,61.37583333333333,-8.195287764600863,130.94695443126753
Naive,2025-08-26 00:00:00+00:00,LZ_WEST,2025-08-26 09:00:00+00:00,25.389166666666668,61.37583333333333,-11.958567346955434,134.71023401362208
Naive,2025-08-26 00:00:00+00:00,LZ_WEST,2025-08-26 10:00:00+00:00,28.5875,61.37583333333333,-15.537934975408703,138.28960164207535
Naive,2025-08-26 00:00:00+00:00,LZ_WEST,2025-08-26 11:00:00+00:00,41.39833333333333,61.37583333333333,-18.95797765409938,141.70964432076605
Naive,2025-08-26 00:00:00+00:00,LZ_WEST,2025-08-26 12:00:00+00:00,46.465833333333336,61.37583333333333,-22.238248136705423,144.98991480337207
Naive,2025-08-26 00:00:00+00:00,LZ_WEST,2025-08-26 13:00:00+00:00,26.613333333333333,61.37583333333333,-25.394599720743287,148.14626638740995
Naive,2025-08-26 00:00:00+00:00,LZ_WEST,2025-08-26 14:00:00+00:00,23.75583333333333,61.37583333333333,-28.440097796426187,151.19176446309285
Naive,2025-08-26 00:00:00+00:00,LZ_WEST,2025-08-26 15:00:00+00:00,23.43166666666667,61.37583333333333,-31.385661463912257,154.1373281305789
Naive,2025-08-26 00:00:00+00:00,LZ_WEST,2025-08-26 16:00:00+00:00,24.33666666666667,61.37583333333333,-34.24052692647332,156.99219359313997
Naive,2025-08-26 00:00:00+00:00,LZ_WEST,2025-08-26 17:00:00+00:00,36.715833333333336,61.37583333333333,-37.012589672866156,159.76425633953284
Naive,2025-08-26 00:00:00+00:00,LZ_WEST,2025-08-26 18:00:00+00:00,47.49583333333334,61.37583333333333,-39.70866208490854,162.46032875157522
Naive,2025-08-26 00:00:00+00:00,LZ_WEST,2025-08-26 19:00:00+00:00,48.74666666666667,61.37583333333333,-42.334670697233776,165.08633736390044
Naive,2025-08-26 00:00:00+00:00,LZ_WEST,2025-08-26 20:00:00+00:00,57.39833333333333,61.37583333333333,-44.89580953807422,167.64747620474088
Naive,2025-08-26 00:00:00+00:00,LZ_WEST,2025-08-26 21:00:00+00:00,53.615,61.37583333333333,-47.39666094211161,170.1483276087783
Naive,2025-08-26 00:00:00+00:00,LZ_WEST,2025-08-26 22:00:00+00:00,50.65583333333333,61.37583333333333,-49.84129189122646,172.59295855789313
Naive,2025-08-26 00:00:00+00:00,LZ_WEST,2025-08-26 23:00:00+00:00,56.35833333333333,61.37583333333333,-52.23333168221076,174.9849983488774
Naive,2025-08-27 00:00:00+00:00,LZ_LCRA,2025-08-27 00:00:00+00:00,49.76833333333334,55.75416666666666,32.18412395206005,79.32420938127328
Naive,2025-08-27 00:00:00+00:00,LZ_LCRA,2025-08-27 01:00:00+00:00,69.985,55.75416666666666,22.42109259395683,89.0872407393765
Naive,2025-08-27 00:00:00+00:00,LZ_LCRA,2025-08-27 02:00:00+00:00,56.955000000000005,55.75416666666666,14.929655148399355,96.57867818493398
Naive,2025-08-27 00:00:00+00:00,LZ_LCRA,2025-08-27 03:00:00+00:00,34.9775,55.75416666666666,8.61408123745344,102.89425209587989
Naive,2025-08-27 00:00:00+00:00,LZ_LCRA,2025-08-27 04:00:00+00:00,29.486666666666668,55.75416666666666,3.049948924232595,108.45838440910073
Naive,2025-08-27 00:00:00+00:00,LZ_LCRA,2025-08-27 05:00:00+00:00,24.755,55.75416666666666,-1.9804111997235978,113.48874453305692
Naive,2025-08-27 00:00:00+00:00,LZ_LCRA,2025-08-27 06:00:00+00:00,23.824166666666667,55.75416666666666,-6.606304747352183,118.11463808068551
Naive,2025-08-27 00:00:00+00:00,LZ_LCRA,2025-08-27 07:00:00+00:00,23.6575,55.75416666666666,-10.911981478753006,122.42031481208633
Naive,2025-08-27 00:00:00+00:00,LZ_LCRA,2025-08-27 08:00:00+00:00,26.2325,55.75416666666666,-14.955961477153181,126.4642948104865
Naive,2025-08-27 00:00:00+00:00,LZ_LCRA,2025-08-27 09:00:00+00:00,28.14833333333333,55.75416666666666,-18.780852858948293,130.28918619228162
Naive,2025-08-27 00:00:00+00:00,LZ_LCRA,2025-08-27 10:00:00+00:00,33.229166666666664,55.75416666666666,-22.418821310333314,133.92715464366665
Naive,2025-08-27 00:00:00+00:00,LZ_LCRA,2025-08-27 11:00:00+00:00,46.6375,55.75416666666666,-25.894856369867952,137.4031897032013
Naive,2025-08-27 00:00:00+00:00,LZ_LCRA,2025-08-27 12:00:00+00:00,65.49333333333333,55.75416666666666,-29.22883090572391,140.73716423905722
Naive,2025-08-27 00:00:00+00:00,LZ_LCRA,2025-08-27 13:00:00+00:00,27.365,55.75416666666666,-32.43685776301848,143.9451910963518
Naive,2025-08-27 00:00:00+00:00,LZ_LCRA,2025-08-27 14:00:00+00:00,23.19083333333333,55.75416666666666,-35.532216236402206,147.04054956973553
Naive,2025-08-27 00:00:00+00:00,LZ_LCRA,2025-08-27 15:00:00+00:00,22.63583333333333,55.75416666666666,-38.52600419175978,150.03433752509312
Naive,2025-08-27 00:00:00+00:00,LZ_LCRA,2025-08-27 16:00:00+00:00,23.456666666666667,55.75416666666666,-41.427609045976425,152.93594237930975
Naive,2025-08-27 00:00:00+00:00,LZ_LCRA,2025-08-27 17:00:00+00:00,24.94666666666667,55.75416666666666,-44.245055551462826,155.75338888479615
Naive,2025-08-27 00:00:00+00:00,LZ_LCRA,2025-08-27 18:00:00+00:00,29.423333333333336,55.75416666666666,-46.98526762124065,158.493600954574
Naive,2025-08-27 00:00:00+00:00,LZ_LCRA,2025-08-27 19:00:00+00:00,42.40833333333333,55.75416666666666,-49.65426881820147,161.1626021515348
Naive,2025-08-27 00:00:00+00:00,LZ_LCRA,2025-08-27 20:00:00+00:00,58.92083333333333,55.75416666666666,-52.25733820636057,163.7656715396939
Naive,2025-08-27 00:00:00+00:00,LZ_LCRA,2025-08-27 21:00:00+00:00,63.58833333333333,55.75416666666666,-54.79913314163561,166.30746647496892
Naive,2025-08-27 00:00:00+00:00,LZ_LCRA,2025-08-27 22:00:00+00:00,40.85083333333333,55.75416666666666,-57.28378718987102,168.79212052320435
Naive,2025-08-27 00:00:00+00:00,LZ_LCRA,2025-08-27 23:00:00+00:00,56.55,55.75416666666666,-59.71498906611386,171.22332239944717
Naive,2025-08-27 00:00:00+00:00,LZ_RAYBN,2025-08-27 00:00:00+00:00,49.52166666666667,55.415,35.313317351409395,75.5166826485906
Naive,2025-08-27 00:00:00+00:00,LZ_RAYBN,2025-08-27 01:00:00+00:00,69.74,55.415,26.986927771843252,83.84307222815674
Naive,2025-08-27 00:00:00+00:00,LZ_RAYBN,2025-08-27 02:00:00+00:00,56.81583333333333,55.415,20.597864335015366,90.23213566498464
Naive,2025-08-27 00:00:00+00:00,LZ_RAYBN,2025-08-27 03:00:00+00:00,35.115833333333335,55.415,15.211634702818799,95.6183652971812
Naive,2025-08-27 00:00:00+00:00,LZ_RAYBN,2025-08-27 04:00:00+00:00,30.22083333333333,55.415,10.466271135623394,100.36372886437661
Naive,2025-08-27 00:00:00+00:00,LZ_RAYBN,2025-08-27 05:00:00+00:00,26.365,55.415,6.176134539594742,104.65386546040526
Naive,2025-08-27 00:00:00+00:00,LZ_RAYBN,2025-08-27 06:00:00+00:00,25.89583333333333,55.415,2.230946777887084,108.59905322211291
Naive,2025-08-27 00:00:00+00:00,LZ_RAYBN,2025-08-27 07:00:00+00:00,25.66416666666667,55.415,-1.441144456313495,112.2711444563135
Naive,2025-08-27 00:00:00+00:00,LZ_RAYBN,2025-08-27 08:00:00+00:00,27.409166666666668,55.415,-4.890047945771805,115.7200479457718
Naive,2025-08-27 00:00:00+00:00,LZ_RAYBN,2025-08-27 09:00:00+00:00,29.88083333333333,55.415,-8.152101971432394,118.9821019714324
Naive,2025-08-27 00:00:00+00:00,LZ_RAYBN,2025-08-27 10:00:00+00:00,34.4425,55.415,-11.254739000172584,122.08473900017259
Naive,2025-08-27 00:00:00+00:00,LZ_RAYBN,2025-08-27 11:00:00+00:00,48.126666666666665,55.415,-14.219271329969267,125.04927132996926
Naive,2025-08-27 00:00:00+00:00,LZ_RAYBN,2025-08-27 12:00:00+00:00,66.55833333333334,55.415,-17.062647512598183,127.89264751259819
Naive,2025-08-27 00:00:00+00:00,LZ_RAYBN,2025-08-27 13:00:00+00:00,27.465,55.415,-19.798609368684588,130.62860936868458
Naive,2025-08-27 00:00:00+00:00,LZ_RAYBN,2025-08-27 14:00:00+00:00,23.225,55.415,-22.438482128737995,133.268482128738
Naive,2025-08-27 00:00:00+00:00,LZ_RAYBN,2025-08-27 15:00:00+00:00,22.621666666666663,55.415,-24.9917305943624,135.8217305943624
Naive,2025-08-27 00:00:00+00:00,LZ_RAYBN,2025-08-27 16:00:00+00:00,23.469166666666663,55.415,-27.46636081278482,138.29636081278483
Naive,2025-08-27 00:00:00+00:00,LZ_RAYBN,2025-08-27 17:00:00+00:00,25.370833333333337,55.415,-29.869216684470224,140.69921668447023
Naive,2025-08-27 00:00:00+00:00,LZ_RAYBN,2025-08-27 18:00:00+00:00,29.564166666666665,55.415,-32.20620326033147,143.03620326033146
Naive,2025-08-27 00:00:00+00:00,LZ_RAYBN,2025-08-27 19:00:00+00:00,42.24,55.415,-34.48245772875321,145.3124577287532
Naive,2025-08-27 00:00:00+00:00,LZ_RAYBN,2025-08-27 20:00:00+00:00,59.065,55.415,-36.70248233314681,147.53248233314682
Naive,2025-08-27 00:00:00+00:00,LZ_RAYBN,2025-08-27 21:00:00+00:00,64.23333333333333,55.415,-38.870249093918524,149.70024909391853
Naive,2025-08-27 00:00:00+00:00,LZ_RAYBN,2025-08-27 22:00:00+00:00,39.9075,55.415,-40.989283317739115,151.81928331773912
Naive,2025-08-27 00:00:00+00:00,LZ_RAYBN,2025-08-27 23:00:00+00:00,55.10083333333333,55.415,-43.062730920810516,153.89273092081052
Naive,2025-08-27 00:00:00+00:00,LZ_WEST,2025-08-27 00:00:00+00:00,50.50666666666667,56.35833333333333,33.19941792303183,79.51724874363482
Naive,2025-08-27 00:00:00+00:00,LZ_WEST,2025-08-27 01:00:00+00:00,70.75333333333333,56.35833333333333,23.606681070233677,89.10998559643298
Naive,2025-08-27 00:00:00+00:00,LZ_WEST,2025-08-27 02:00:00+00:00,58.6925,56.35833333333333,16.245915194501308,96.47075147216535
Naive,2025-08-27 00:00:00+00:00,LZ_WEST,2025-08-27 03:00:00+00:00,47.1525,56.35833333333333,10.040502512730335,102.67616415393633
Naive,2025-08-27 00:00:00+00:00,LZ_WEST,2025-08-27 04:00:00+00:00,48.36333333333334,56.35833333333333,4.5734241907317426,108.14324247593491
Naive,2025-08-27 00:00:00+00:00,LZ_WEST,2025-08-27 05:00:00+00:00,57.51333333333333,56.35833333333333,-0.3691924181834594,113.08585908485011
Naive,2025-08-27 00:00:00+00:00,LZ_WEST,2025-08-27 06:00:00+00:00,65.23,56.35833333333333,-4.914397476305815,117.63106414297246
Naive,2025-08-27 00:00:00+00:00,LZ_WEST,2025-08-27 07:00:00+00:00,64.34916666666668,56.35833333333333,-9.144971192865974,121.86163785953264
Naive,2025-08-27 00:00:00+00:00,LZ_WEST,2025-08-27 08:00:00+00:00,50.2775,56.35833333333333,-13.118412897571169,125.83507956423782
Naive,2025-08-27 00:00:00+00:00,LZ_WEST,2025-08-27 09:00:00+00:00,61.45666666666667,56.35833333333333,-16.87658750239232,129.59325416905898
Naive,2025-08-27 00:00:00+00:00,LZ_WEST,2025-08-27 10:00:00+00:00,57.03916666666667,56.35833333333333,-20.451099634216312,133.16776630088296
Naive,2025-08-27 00:00:00+00:00,LZ_WEST,2025-08-27 11:00:00+00:00,69.24166666666666,56.35833333333333,-23.866502944330712,136.58316961099737
Naive,2025-08-27 00:00:00+00:00,LZ_WEST,2025-08-27 12:00:00+00:00,81.02416666666666,56.35833333333333,-27.142323662641864,139.8589903293085
Naive,2025-08-27 00:00:00+00:00,LZ_WEST,2025-08-27 13:00:00+00:00,27.820000000000004,56.35833333333333,-30.294393581294123,143.01106024796078
Naive,2025-08-27 00:00:00+00:00,LZ_WEST,2025-08-27 14:00:00+00:00,23.366666666666664,56.35833333333333,-33.33576036699069,146.05242703365735
Naive,2025-08-27 00:00:00+00:00,LZ_WEST,2025-08-27 15:00:00+00:00,22.701666666666668,56.35833333333333,-36.27732830787266,148.9939949745393
Naive,2025-08-27 00:00:00+00:00,LZ_WEST,2025-08-27 16:00:00+00:00,23.45833333333333,56.35833333333333,-39.128321078084305,151.84498774475097
Naive,2025-08-27 00:00:00+00:00,LZ_WEST,2025-08-27 17:00:00+00:00,24.96333333333333,56.35833333333333,-41.8966234559656,154.61329012263226
Naive,2025-08-27 00:00:00+00:00,LZ_WEST,2025-08-27 18:00:00+00:00,29.430833333333336,56.35833333333333,-44.589038582177714,157.30570524884436
Naive,2025-08-27 00:00:00+00:00,LZ_WEST,2025-08-27 19:00:00+00:00,42.67166666666666,56.35833333333333,-47.21148495186984,159.9281516185365
Naive,2025-08-27 00:00:00+00:00,LZ_WEST,2025-08-27 20:00:00+00:00,59.1575,56.35833333333333,-49.769149547452564,162.4858162141192
Naive,2025-08-27 00:00:00+00:00,LZ_WEST,2025-08-27 21:00:00+00:00,64.60916666666667,56.35833333333333,-52.266608487562515,164.98327515422918
Naive,2025-08-27 00:00:00+00:00,LZ_WEST,2025-08-27 22:00:00+00:00,40.91666666666666,56.35833333333333,-54.7079232371233,167.42458990378995
Naive,2025-08-27 00:00:00+00:00,LZ_WEST,2025-08-27 23:00:00+00:00,56.43833333333333,56.35833333333333,-57.096718169700246,169.8133848363669
Naive,2025-08-28 00:00:00+00:00,LZ_LCRA,2025-08-28 00:00:00+00:00,66.5425,56.55,32.84834389824877,80.25165610175122
Naive,2025-08-28 00:00:00+00:00,LZ_LCRA,2025-08-28 01:00:00+00:00,68.09916666666668,56.55,23.030796490200387,90.0692035097996
Naive,2025-08-28 00:00:00+00:00,LZ_LCRA,2025-08-28 02:00:00+00:00,52.72416666666667,56.55,15.497527408241979,97.60247259175802
Naive,2025-08-28 00:00:00+00:00,LZ_LCRA,2025-08-28 03:00:00+00:00,33.5525,56.55,9.146687796497545,103.95331220350245
Naive,2025-08-28 00:00:00+00:00,LZ_LCRA,2025-08-28 04:00:00+00:00,26.81,56.55,3.551485777161581,109.5485142228384
Naive,2025-08-28 00:00:00+00:00,LZ_LCRA,2025-08-28 05:00:00+00:00,24.444166666666664,56.55,-1.506963508213957,114.60696350821395
Naive,2025-08-28 00:00:00+00:00,LZ_LCRA,2025-08-28 06:00:00+00:00,21.546666666666667,56.55,-6.158687705610369,119.25868770561036
Naive,2025-08-28 00:00:00+00:00,LZ_LCRA,2025-08-28 07:00:00+00:00,18.5775,56.55,-10.488407019599222,123.58840701959922
Naive,2025-08-28 00:00:00+00:00,LZ_LCRA,2025-08-28 08:00:00+00:00,17.435,56.55,-14.55496830525368,127.65496830525367
Naive,2025-08-28 00:00:00+00:00,LZ_LCRA,2025-08-28 09:00:00+00:00,17.416666666666668,56.55,-18.401217599561463,131.50121759956147
Naive,2025-08-28 00:00:00+00:00,LZ_LCRA,2025-08-28 10:00:00+00:00,18.979166666666668,56.55,-22.05950019954645,135.15950019954644
Naive,2025-08-28 00:00:00+00:00,LZ_LCRA,2025-08-28 11:00:00+00:00,19.986666666666668,56.55,-25.55494518351604,138.65494518351602
Naive,2025-08-28 00:00:00+00:00,LZ_LCRA,2025-08-28 12:00:00+00:00,19.234166666666667,56.55,-28.907536388277975,142.00753638827797
Naive,2025-08-28 00:00:00+00:00,LZ_LCRA,2025-08-28 13:00:00+00:00,14.229166666666666,56.55,-32.13347663189313,145.23347663189313
Naive,2025-08-28 00:00:00+00:00,LZ_LCRA,2025-08-28 14:00:00+00:00,11.505,56.55,-35.24611935961791,148.3461193596179
Naive,2025-08-28 00:00:00+00:00,LZ_LCRA,2025-08-28 15:00:00+00:00,12.1,56.55,-38.25662440700491,151.35662440700492
Naive,2025-08-28 00:00:00+00:00,LZ_LCRA,2025-08-28 16:00:00+00:00,18.750833333333333,56.55,-41.17443160958564,154.27443160958563
Naive,2025-08-28 00:00:00+00:00,LZ_LCRA,2025-08-28 17:00:00+00:00,27.804166666666664,56.55,-44.007610529398804,157.1076105293988
Naive,2025-08-28 00:00:00+00:00,LZ_LCRA,2025-08-28 18:00:00+00:00,45.719166666666666,56.55,-46.763123742087785,159.8631237420878
